Epoch 10/11, Iters: 473500, loss: 4.2413, train_accuracy: 0.3906, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 473600, loss: 4.3408, train_accuracy: 0.3906, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 473700, loss: 4.1702, train_accuracy: 0.3984, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 473800, loss: 5.0112, train_accuracy: 0.4141, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 473900, loss: 3.7695, train_accuracy: 0.4375, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 474000, loss: 4.2676, train_accuracy: 0.3906, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 474100, loss: 4.7967, train_accuracy: 0.4062, time: 1.12 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 474200, loss: 5.0889, train_accuracy: 0.3672, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 474300, loss: 4.6872, train_accuracy: 0.4375, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 474400, loss: 4.7162, train_accuracy: 0.3984, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 474500, loss: 4.4937, train_accuracy: 0.3750, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 474600, loss: 4.4350, train_accuracy: 0.4375, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 474700, loss: 4.3521, train_accuracy: 0.3750, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 474800, loss: 3.8834, train_accuracy: 0.3984, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 474900, loss: 4.7527, train_accuracy: 0.3359, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 475000, loss: 5.3614, train_accuracy: 0.3203, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 475100, loss: 5.0745, train_accuracy: 0.3281, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 475200, loss: 5.2816, train_accuracy: 0.3594, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 475300, loss: 5.3325, train_accuracy: 0.3594, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 475400, loss: 4.8853, train_accuracy: 0.3281, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 475500, loss: 4.4227, train_accuracy: 0.4219, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 475600, loss: 4.8574, train_accuracy: 0.3984, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 475700, loss: 4.8451, train_accuracy: 0.3672, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 475800, loss: 4.1619, train_accuracy: 0.4062, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 475900, loss: 4.4714, train_accuracy: 0.4062, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 476000, loss: 4.5676, train_accuracy: 0.3828, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 476100, loss: 4.2436, train_accuracy: 0.4141, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 476200, loss: 5.1163, train_accuracy: 0.3828, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 476300, loss: 4.1185, train_accuracy: 0.4141, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 476400, loss: 5.4261, train_accuracy: 0.3672, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 476500, loss: 4.3947, train_accuracy: 0.4922, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 476600, loss: 4.8153, train_accuracy: 0.3750, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 476700, loss: 5.4318, train_accuracy: 0.3047, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 476800, loss: 5.2191, train_accuracy: 0.3438, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 476900, loss: 4.4773, train_accuracy: 0.4141, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 477000, loss: 4.4138, train_accuracy: 0.4297, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 477100, loss: 4.4867, train_accuracy: 0.4297, time: 1.12 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 477200, loss: 4.5680, train_accuracy: 0.3672, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 477300, loss: 3.9421, train_accuracy: 0.4062, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 477400, loss: 4.5443, train_accuracy: 0.4062, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 477500, loss: 3.8423, train_accuracy: 0.4844, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 477600, loss: 4.5948, train_accuracy: 0.3828, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 477700, loss: 4.5807, train_accuracy: 0.4141, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 477800, loss: 5.1364, train_accuracy: 0.3203, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 477900, loss: 3.9703, train_accuracy: 0.4219, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 478000, loss: 4.8140, train_accuracy: 0.3672, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 478100, loss: 4.7770, train_accuracy: 0.3125, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 478200, loss: 4.9607, train_accuracy: 0.3984, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 478300, loss: 3.9310, train_accuracy: 0.4297, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 478400, loss: 4.9097, train_accuracy: 0.2891, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 478500, loss: 5.2388, train_accuracy: 0.3047, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 478600, loss: 5.3751, train_accuracy: 0.3516, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 478700, loss: 5.2885, train_accuracy: 0.3594, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 478800, loss: 4.7705, train_accuracy: 0.3516, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 478900, loss: 4.4545, train_accuracy: 0.3906, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 479000, loss: 4.8733, train_accuracy: 0.3750, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 479100, loss: 4.2718, train_accuracy: 0.4531, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 479200, loss: 4.4882, train_accuracy: 0.3750, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 479300, loss: 4.4955, train_accuracy: 0.3828, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 479400, loss: 4.8827, train_accuracy: 0.3438, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 479500, loss: 5.1260, train_accuracy: 0.3281, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 479600, loss: 4.6641, train_accuracy: 0.3594, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 479700, loss: 4.1983, train_accuracy: 0.4297, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 479800, loss: 4.1046, train_accuracy: 0.4375, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 479900, loss: 4.5365, train_accuracy: 0.3906, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 480000, loss: 4.4439, train_accuracy: 0.3828, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 480100, loss: 4.5421, train_accuracy: 0.3438, time: 1.12 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 480200, loss: 3.6590, train_accuracy: 0.4453, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 480300, loss: 4.8798, train_accuracy: 0.4062, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 480400, loss: 3.9002, train_accuracy: 0.4766, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 480500, loss: 4.7104, train_accuracy: 0.4062, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 480600, loss: 4.4232, train_accuracy: 0.3750, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 480700, loss: 4.4030, train_accuracy: 0.4219, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 480800, loss: 4.0989, train_accuracy: 0.4062, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 480900, loss: 4.2638, train_accuracy: 0.4297, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 481000, loss: 4.2942, train_accuracy: 0.3906, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 481100, loss: 4.2209, train_accuracy: 0.4219, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 481200, loss: 4.1625, train_accuracy: 0.4453, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 481300, loss: 4.5989, train_accuracy: 0.4219, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 481400, loss: 5.1229, train_accuracy: 0.3438, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 481500, loss: 4.4615, train_accuracy: 0.3359, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 481600, loss: 4.6965, train_accuracy: 0.4297, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 481700, loss: 4.2272, train_accuracy: 0.3984, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 481800, loss: 4.2504, train_accuracy: 0.3984, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 481900, loss: 3.9969, train_accuracy: 0.4453, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 482000, loss: 3.9990, train_accuracy: 0.4219, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 482100, loss: 5.0485, train_accuracy: 0.3594, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 482200, loss: 4.6585, train_accuracy: 0.3906, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 482300, loss: 4.4495, train_accuracy: 0.3672, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 482400, loss: 4.7274, train_accuracy: 0.3828, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 482500, loss: 4.9208, train_accuracy: 0.3516, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 482600, loss: 4.3365, train_accuracy: 0.3984, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 482700, loss: 4.9781, train_accuracy: 0.3750, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 482800, loss: 4.3943, train_accuracy: 0.3828, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 482900, loss: 4.4797, train_accuracy: 0.4219, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 483000, loss: 5.0979, train_accuracy: 0.3125, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 483100, loss: 5.1020, train_accuracy: 0.3438, time: 1.12 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 483200, loss: 4.6273, train_accuracy: 0.4688, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 483300, loss: 5.1338, train_accuracy: 0.3672, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 483400, loss: 4.5407, train_accuracy: 0.4375, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 483500, loss: 4.7420, train_accuracy: 0.3906, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 483600, loss: 4.8768, train_accuracy: 0.3750, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 483700, loss: 4.6091, train_accuracy: 0.3672, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 483800, loss: 4.4634, train_accuracy: 0.3750, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 483900, loss: 4.8406, train_accuracy: 0.3203, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 484000, loss: 4.6053, train_accuracy: 0.3906, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 484100, loss: 5.2079, train_accuracy: 0.3594, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 484200, loss: 4.6566, train_accuracy: 0.3281, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 484300, loss: 4.5453, train_accuracy: 0.4297, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 484400, loss: 4.8458, train_accuracy: 0.4062, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 484500, loss: 4.0510, train_accuracy: 0.4375, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 484600, loss: 4.5778, train_accuracy: 0.3594, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 484700, loss: 4.3465, train_accuracy: 0.3828, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 484800, loss: 3.9901, train_accuracy: 0.4219, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 484900, loss: 4.1530, train_accuracy: 0.4297, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 485000, loss: 4.9873, train_accuracy: 0.3438, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 485100, loss: 5.2107, train_accuracy: 0.2422, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 485200, loss: 4.8355, train_accuracy: 0.3906, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 485300, loss: 4.8298, train_accuracy: 0.3359, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 485400, loss: 4.6862, train_accuracy: 0.3125, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 485500, loss: 4.4510, train_accuracy: 0.3906, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 485600, loss: 4.7109, train_accuracy: 0.3906, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 485700, loss: 3.9886, train_accuracy: 0.4531, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 485800, loss: 4.4717, train_accuracy: 0.3594, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 485900, loss: 4.9784, train_accuracy: 0.3828, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 486000, loss: 4.3547, train_accuracy: 0.3750, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 486100, loss: 4.1642, train_accuracy: 0.3672, time: 1.12 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 486200, loss: 4.1254, train_accuracy: 0.3828, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 486300, loss: 4.1293, train_accuracy: 0.4062, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 486400, loss: 5.5097, train_accuracy: 0.3203, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 486500, loss: 5.1630, train_accuracy: 0.3516, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 486600, loss: 5.3005, train_accuracy: 0.3828, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 486700, loss: 4.6299, train_accuracy: 0.3672, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 486800, loss: 4.4080, train_accuracy: 0.3516, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 486900, loss: 4.7310, train_accuracy: 0.4297, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 487000, loss: 4.3218, train_accuracy: 0.4062, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 487100, loss: 4.6110, train_accuracy: 0.3828, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 487200, loss: 3.9964, train_accuracy: 0.4297, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 487300, loss: 4.9927, train_accuracy: 0.3438, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 487400, loss: 4.0361, train_accuracy: 0.4609, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 487500, loss: 4.1353, train_accuracy: 0.4062, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 487600, loss: 4.2924, train_accuracy: 0.3984, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 487700, loss: 3.9539, train_accuracy: 0.4219, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 487800, loss: 4.8448, train_accuracy: 0.4297, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 487900, loss: 4.7808, train_accuracy: 0.3750, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 488000, loss: 4.4201, train_accuracy: 0.4609, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 488100, loss: 4.3059, train_accuracy: 0.4531, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 488200, loss: 4.5465, train_accuracy: 0.3984, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 488300, loss: 5.1676, train_accuracy: 0.3047, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 488400, loss: 4.6986, train_accuracy: 0.3672, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 488500, loss: 5.1699, train_accuracy: 0.3438, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 488600, loss: 4.3673, train_accuracy: 0.3438, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 488700, loss: 4.9208, train_accuracy: 0.3281, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 488800, loss: 4.4950, train_accuracy: 0.3750, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 488900, loss: 4.8286, train_accuracy: 0.3750, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 489000, loss: 4.4253, train_accuracy: 0.3828, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 489100, loss: 4.4792, train_accuracy: 0.4375, time: 1.12 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 489200, loss: 4.8722, train_accuracy: 0.3828, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 489300, loss: 4.3974, train_accuracy: 0.3984, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 489400, loss: 5.0804, train_accuracy: 0.3359, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 489500, loss: 4.7519, train_accuracy: 0.3672, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 489600, loss: 5.2785, train_accuracy: 0.3047, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 489700, loss: 4.6003, train_accuracy: 0.3594, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 489800, loss: 4.8911, train_accuracy: 0.3672, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 489900, loss: 4.9149, train_accuracy: 0.3125, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 490000, loss: 4.7595, train_accuracy: 0.3516, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 490100, loss: 3.9876, train_accuracy: 0.4688, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 490200, loss: 4.3439, train_accuracy: 0.4766, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 490300, loss: 4.6669, train_accuracy: 0.3594, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 490400, loss: 4.5469, train_accuracy: 0.3281, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 490500, loss: 5.0262, train_accuracy: 0.3281, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 490600, loss: 4.4818, train_accuracy: 0.3516, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 490700, loss: 4.5783, train_accuracy: 0.3672, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 490800, loss: 4.3524, train_accuracy: 0.4062, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 490900, loss: 4.9747, train_accuracy: 0.3359, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 491000, loss: 4.8078, train_accuracy: 0.3281, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 491100, loss: 4.0382, train_accuracy: 0.4453, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 491200, loss: 4.6135, train_accuracy: 0.3438, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 491300, loss: 4.5638, train_accuracy: 0.4062, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 491400, loss: 4.9735, train_accuracy: 0.3516, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 491500, loss: 5.0562, train_accuracy: 0.3281, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 491600, loss: 4.5094, train_accuracy: 0.3906, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 491700, loss: 5.1232, train_accuracy: 0.3281, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 491800, loss: 4.2543, train_accuracy: 0.4531, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 491900, loss: 4.3948, train_accuracy: 0.3672, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 492000, loss: 4.3208, train_accuracy: 0.4297, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 492100, loss: 4.9868, train_accuracy: 0.3203, time: 1.12 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 492200, loss: 4.5429, train_accuracy: 0.3906, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 492300, loss: 3.7224, train_accuracy: 0.5234, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 492400, loss: 4.6530, train_accuracy: 0.4219, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 492500, loss: 4.6168, train_accuracy: 0.3750, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 492600, loss: 4.4392, train_accuracy: 0.3672, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 492700, loss: 4.3877, train_accuracy: 0.3594, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 492800, loss: 4.7089, train_accuracy: 0.3281, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 492900, loss: 4.1680, train_accuracy: 0.4375, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 493000, loss: 4.0900, train_accuracy: 0.4141, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 493100, loss: 4.5887, train_accuracy: 0.3828, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 493200, loss: 4.1860, train_accuracy: 0.3750, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 493300, loss: 4.7459, train_accuracy: 0.3906, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 493400, loss: 3.6049, train_accuracy: 0.4922, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 493500, loss: 4.7895, train_accuracy: 0.4531, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 493600, loss: 4.7682, train_accuracy: 0.3438, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 493700, loss: 4.5350, train_accuracy: 0.3906, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 493800, loss: 5.5445, train_accuracy: 0.2734, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 493900, loss: 4.8119, train_accuracy: 0.3203, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 494000, loss: 4.2401, train_accuracy: 0.4062, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 494100, loss: 4.3265, train_accuracy: 0.4297, time: 0.38 s/iter, learning rate: 0.00026999999999999995
Epoch 10/11, Iters: 494200, loss: 4.0918, train_accuracy: 0.4297, time: 0.38 s/iter, learning rate: 0.00026999999999999995
